1	27	3	1	1	3
1	27	3	1	2	1
1	27	3	1	2	2
1	27	3	1	2	3
1	27	3	1	3	1
1	27	3	1	3	2
1	27	3	1	3	3
1	27	3	2	1	1
1	27	3	2	1	2
1	27	3	2	1	3
1	27	3	2	2	1
1	27	3	2	2	2
1	27	3	2	2	3
1	27	3	2	3	1
1	27	3	2	3	2
1	27	3	2	3	3
1	27	3	3	1	1
1	27	3	3	1	2
1	27	3	3	1	3
1	27	3	3	2	1
1	27	3	3	2	2
1	27	3	3	2	3
1	27	3	3	3	1
1	27	3	3	3	2
1	27	3	3	3	3
1	27	4	1	1	1
1	27	4	1	1	2
1	27	4	1	1	3
1	27	4	1	2	1
1	27	4	1	2	2
1	27	4	1	2	3
1	27	4	1	3	1
1	27	4	1	3	2
1	27	4	1	3	3
1	27	4	2	1	1
1	27	4	2	1	2
1	27	4	2	1	3
1	27	4	2	2	1
1	27	4	2	2	2
1	27	4	2	2	3
1	27	4	2	3	1
1	27	4	2	3	2
1	27	4	2	3	3
1	27	4	3	1	1
1	27	4	3	1	2
1	27	4	3	1	3
1	27	4	3	2	1
1	27	4	3	2	2
1	27	4	3	2	3
1	27	4	3	3	1
1	27	4	3	3	2
1	27	4	3	3	3
1	27	5	1	1	1
1	27	5	1	1	2
1	27	5	1	1	3
1	27	5	1	2	1
1	27	5	1	2	2
1	27	5	1	2	3
1	27	5	1	3	1
1	27	5	1	3	2
1	27	5	1	3	3
1	27	5	2	1	1
1	27	5	2	1	2
1	27	5	2	1	3
1	27	5	2	2	1
1	27	5	2	2	2
1	27	5	2	2	3
1	27	5	2	3	1
1	27	5	2	3	2
1	27	5	2	3	3
1	27	5	3	1	1
1	27	5	3	1	2
1	27	5	3	1	3
1	27	5	3	2	1
1	27	5	3	2	2
1	27	5	3	2	3
1	27	5	3	3	1
1	27	5	3	3	2
1	27	5	3	3	3
1	27	9	1	1	1
1	27	9	1	1	2
1	27	9	1	1	3
1	27	9	1	2	1
1	27	9	1	2	2
1	27	9	1	2	3
1	27	9	1	3	1
1	27	9	1	3	2
1	27	9	1	3	3
1	27	9	2	1	1
1	27	9	2	1	2
1	27	9	2	1	3
1	27	9	2	2	1
1	27	9	2	2	2
1	27	9	2	2	3
1	27	9	2	3	1
1	27	9	2	3	2
1	27	9	2	3	3
1	27	9	3	1	1
1	27	9	3	1	2
1	27	9	3	1	3
1	27	9	3	2	1
1	27	9	3	2	2
1	27	9	3	2	3
1	27	9	3	3	1
1	27	9	3	3	2
1	27	9	3	3	3
1	27	13	1	1	1
1	27	13	1	1	2
1	27	13	1	1	3
1	27	13	1	2	1
1	27	13	1	2	2
1	27	13	1	2	3
1	27	13	1	3	1
1	27	13	1	3	2
1	27	13	1	3	3
1	27	13	2	1	1
1	27	13	2	1	2
1	27	13	2	1	3
1	27	13	2	2	1
1	27	13	2	2	2
1	27	13	2	2	3
1	27	13	2	3	1
1	27	13	2	3	2
1	27	13	2	3	3
1	27	13	3	1	1
1	27	13	3	1	2
1	27	13	3	1	3
1	27	13	3	2	1
1	27	13	3	2	2
1	27	13	3	2	3
1	27	13	3	3	1
1	27	13	3	3	2
1	27	13	3	3	3
1	27	21	1	1	1
1	27	21	1	1	2
1	27	21	1	1	3
1	27	21	1	2	1
1	27	21	1	2	2
1	27	21	1	2	3
1	27	21	1	3	1
1	27	21	1	3	2
1	27	21	1	3	3
1	27	21	2	1	1
1	27	21	2	1	2
1	27	21	2	1	3
1	27	21	2	2	1
1	27	21	2	2	2
1	27	21	2	2	3
1	27	21	2	3	1
1	27	21	2	3	2
1	27	21	2	3	3
1	27	21	3	1	1
1	27	21	3	1	2
1	27	21	3	1	3
1	27	21	3	2	1
1	27	21	3	2	2
1	27	21	3	2	3
1	27	21	3	3	1
1	27	21	3	3	2
1	27	21	3	3	3
1	27	22	1	1	1
1	27	22	1	1	2
1	27	22	1	1	3
1	27	22	1	2	1
1	27	22	1	2	2
1	27	22	1	2	3
1	27	22	1	3	1
1	27	22	1	3	2
1	27	22	1	3	3
1	27	22	2	1	1
1	27	22	2	1	2
1	27	22	2	1	3
1	27	22	2	2	1
1	27	22	2	2	2
1	27	22	2	2	3
1	27	22	2	3	1
1	27	22	2	3	2
1	27	22	2	3	3
1	27	22	3	1	1
1	27	22	3	1	2
1	27	22	3	1	3
1	27	22	3	2	1
1	27	22	3	2	2
1	27	22	3	2	3
1	27	22	3	3	1
1	27	22	3	3	2
1	27	22	3	3	3
1	27	24	1	1	1
1	27	24	1	1	2
1	27	24	1	1	3
1	27	24	1	2	1
1	27	24	1	2	2
1	27	24	1	2	3
1	27	24	1	3	1
1	27	24	1	3	2
1	27	24	1	3	3
1	27	24	2	1	1
1	27	24	2	1	2
1	27	24	2	1	3
1	27	24	2	2	1
1	27	24	2	2	2
1	27	24	2	2	3
1	27	24	2	3	1
1	27	24	2	3	2
1	27	24	2	3	3
1	27	24	3	1	1
1	27	24	3	1	2
1	27	24	3	1	3
1	27	24	3	2	1
1	27	24	3	2	2
1	27	24	3	2	3
1	27	24	3	3	1
1	27	24	3	3	2
1	27	24	3	3	3
1	27	25	1	1	1
1	27	25	1	1	2
1	27	25	1	1	3
1	27	25	1	2	1
1	27	25	1	2	2
1	27	25	1	2	3
1	27	25	1	3	1
1	27	25	1	3	2
1	27	25	1	3	3
1	27	25	2	1	1
1	27	25	2	1	2
1	27	25	2	1	3
1	27	25	2	2	1
1	27	25	2	2	2
1	27	25	2	2	3
1	27	25	2	3	1
1	27	25	2	3	2
1	27	25	2	3	3
1	27	25	3	1	1
1	27	25	3	1	2
1	27	25	3	1	3
1	27	25	3	2	1
1	27	25	3	2	2
1	27	25	3	2	3
1	27	25	3	3	1
1	27	25	3	3	2
1	27	25	3	3	3
1	27	27	1	1	1
1	27	27	1	1	2
1	27	27	1	1	3
1	27	27	1	2	1
1	27	27	1	2	2
1	27	27	1	2	3
1	27	27	1	3	1
1	27	27	1	3	2
1	27	27	1	3	3
1	27	27	2	1	1
1	27	27	2	1	2
1	27	27	2	1	3
1	27	27	2	2	1
1	27	27	2	2	2
1	27	27	2	2	3
1	27	27	2	3	1
1	27	27	2	3	2
1	27	27	2	3	3
1	27	27	3	1	1
1	27	27	3	1	2
1	27	27	3	1	3
1	27	27	3	2	1
1	27	27	3	2	2
1	27	27	3	2	3
1	27	27	3	3	1
1	27	27	3	3	2
1	27	27	3	3	3
1	27	28	1	1	1
1	27	28	1	1	2
1	27	28	1	1	3
1	27	28	1	2	1
1	27	28	1	2	2
1	27	28	1	2	3
1	27	28	1	3	1
1	27	28	1	3	2
1	27	28	1	3	3
1	27	28	2	1	1
1	27	28	2	1	2
1	27	28	2	1	3
1	27	28	2	2	1
1	27	28	2	2	2
1	27	28	2	2	3
1	27	28	2	3	1
1	27	28	2	3	2
1	27	28	2	3	3
1	27	28	3	1	1
1	27	28	3	1	2
1	27	28	3	1	3
1	27	28	3	2	1
1	27	28	3	2	2
1	27	28	3	2	3
1	27	28	3	3	1
1	27	28	3	3	2
1	27	28	3	3	3
1	27	35	1	1	1
1	27	35	1	1	2
1	27	35	1	1	3
1	27	35	1	2	1
1	27	35	1	2	2
1	27	35	1	2	3
1	27	35	1	3	1
1	27	35	1	3	2
1	27	35	1	3	3
1	27	35	2	1	1
1	27	35	2	1	2
1	27	35	2	1	3
1	27	35	2	2	1
1	27	35	2	2	2
1	27	35	2	2	3
1	27	35	2	3	1
1	27	35	2	3	2
1	27	35	2	3	3
1	27	35	3	1	1
1	27	35	3	1	2
1	27	35	3	1	3
1	27	35	3	2	1
1	27	35	3	2	2
1	27	35	3	2	3
1	27	35	3	3	1
1	27	35	3	3	2
1	27	35	3	3	3
1	27	38	1	1	1
1	27	38	1	1	2
1	27	38	1	1	3
1	27	38	1	2	1
1	27	38	1	2	2
1	27	38	1	2	3
1	27	38	1	3	1
1	27	38	1	3	2
1	27	38	1	3	3
1	27	38	2	1	1
1	27	38	2	1	2
1	27	38	2	1	3
1	27	38	2	2	1
1	27	38	2	2	2
1	27	38	2	2	3
1	27	38	2	3	1
1	27	38	2	3	2
1	27	38	2	3	3
1	27	38	3	1	1
1	27	38	3	1	2
1	27	38	3	1	3
1	27	38	3	2	1
1	27	38	3	2	2
1	27	38	3	2	3
1	27	38	3	3	1
1	27	38	3	3	2
1	27	38	3	3	3
1	27	41	1	1	1
1	27	41	1	1	2
1	27	41	1	1	3
1	27	41	1	2	1
1	27	41	1	2	2
1	27	41	1	2	3
1	27	41	1	3	1
1	27	41	1	3	2
1	27	41	1	3	3
1	27	41	2	1	1
1	27	41	2	1	2
1	27	41	2	1	3
1	27	41	2	2	1
1	27	41	2	2	2
1	27	41	2	2	3
1	27	41	2	3	1
1	27	41	2	3	2
1	27	41	2	3	3
1	27	41	3	1	1
1	27	41	3	1	2
1	27	41	3	1	3
1	27	41	3	2	1
1	27	41	3	2	2
1	27	41	3	2	3
1	27	41	3	3	1
1	27	41	3	3	2
1	27	41	3	3	3
1	28	0	1	1	1
1	28	0	1	1	2
1	28	0	1	1	3
1	28	0	1	2	1
1	28	0	1	2	2
1	28	0	1	2	3
1	28	0	1	3	1
1	28	0	1	3	2
1	28	0	1	3	3
1	28	0	2	1	1
1	28	0	2	1	2
1	28	0	2	1	3
1	28	0	2	2	1
1	28	0	2	2	2
1	28	0	2	2	3
1	28	0	2	3	1
1	28	0	2	3	2
1	28	0	2	3	3
1	28	0	3	1	1
1	28	0	3	1	2
1	28	0	3	1	3
1	28	0	3	2	1
1	28	0	3	2	2
1	28	0	3	2	3
1	28	0	3	3	1
1	28	0	3	3	2
1	28	0	3	3	3
1	28	1	1	1	1
1	28	1	1	1	2
1	28	1	1	1	3
1	28	1	1	2	1
1	28	1	1	2	2
1	28	1	1	2	3
1	28	1	1	3	1
1	28	1	1	3	2
1	28	1	1	3	3
1	28	1	2	1	1
1	28	1	2	1	2
1	28	1	2	1	3
1	28	1	2	2	1
1	28	1	2	2	2
1	28	1	2	2	3
1	28	1	2	3	1
1	28	1	2	3	2
1	28	1	2	3	3
1	28	1	3	1	1
1	28	1	3	1	2
1	28	1	3	1	3
1	28	1	3	2	1
1	28	1	3	2	2
1	28	1	3	2	3
1	28	1	3	3	1
1	28	1	3	3	2
1	28	1	3	3	3
1	28	2	1	1	1
1	28	2	1	1	2
1	28	2	1	1	3
1	28	2	1	2	1
1	28	2	1	2	2
1	28	2	1	2	3
1	28	2	1	3	1
1	28	2	1	3	2
1	28	2	1	3	3
1	28	2	2	1	1
1	28	2	2	1	2
1	28	2	2	1	3
1	28	2	2	2	1
1	28	2	2	2	2
1	28	2	2	2	3
1	28	2	2	3	1
1	28	2	2	3	2
1	28	2	2	3	3
1	28	2	3	1	1
1	28	2	3	1	2
1	28	2	3	1	3
1	28	2	3	2	1
1	28	2	3	2	2
1	28	2	3	2	3
1	28	2	3	3	1
1	28	2	3	3	2
1	28	2	3	3	3
1	28	3	1	1	1
1	28	3	1	1	2
1	28	3	1	1	3
1	28	3	1	2	1
1	28	3	1	2	2
1	28	3	1	2	3
1	28	3	1	3	1
1	28	3	1	3	2
1	28	3	1	3	3
1	28	3	2	1	1
1	28	3	2	1	2
1	28	3	2	1	3
1	28	3	2	2	1
1	28	3	2	2	2
1	28	3	2	2	3
1	28	3	2	3	1
1	28	3	2	3	2
1	28	3	2	3	3
1	28	3	3	1	1
1	28	3	3	1	2
1	28	3	3	1	3
1	28	3	3	2	1
1	28	3	3	2	2
1	28	3	3	2	3
1	28	3	3	3	1
1	28	3	3	3	2
1	28	3	3	3	3
1	28	4	1	1	1
1	28	4	1	1	2
1	28	4	1	1	3
1	28	4	1	2	1
1	28	4	1	2	2
1	28	4	1	2	3
1	28	4	1	3	1
1	28	4	1	3	2
1	28	4	1	3	3
1	28	4	2	1	1
1	28	4	2	1	2
1	28	4	2	1	3
1	28	4	2	2	1
1	28	4	2	2	2
1	28	4	2	2	3
1	28	4	2	3	1
1	28	4	2	3	2
1	28	4	2	3	3
1	28	4	3	1	1
1	28	4	3	1	2
1	28	4	3	1	3
1	28	4	3	2	1
1	28	4	3	2	2
1	28	4	3	2	3
1	28	4	3	3	1
1	28	4	3	3	2
1	28	4	3	3	3
1	28	5	1	1	1
1	28	5	1	1	2
1	28	5	1	1	3
1	28	5	1	2	1
1	28	5	1	2	2
1	28	5	1	2	3
1	28	5	1	3	1
1	28	5	1	3	2
1	28	5	1	3	3
1	28	5	2	1	1
1	28	5	2	1	2
1	28	5	2	1	3
1	28	5	2	2	1
1	28	5	2	2	2
1	28	5	2	2	3
1	28	5	2	3	1
1	28	5	2	3	2
1	28	5	2	3	3
1	28	5	3	1	1
1	28	5	3	1	2
1	28	5	3	1	3
1	28	5	3	2	1
1	28	5	3	2	2
1	28	5	3	2	3
1	28	5	3	3	1
1	28	5	3	3	2
1	28	5	3	3	3
1	28	9	1	1	1
1	28	9	1	1	2
1	28	9	1	1	3
1	28	9	1	2	1
1	28	9	1	2	2
1	28	9	1	2	3
1	28	9	1	3	1
1	28	9	1	3	2
1	28	9	1	3	3
1	28	9	2	1	1
1	28	9	2	1	2
1	28	9	2	1	3
1	28	9	2	2	1
1	28	9	2	2	2
1	28	9	2	2	3
1	28	9	2	3	1
1	28	9	2	3	2
1	28	9	2	3	3
1	28	9	3	1	1
1	28	9	3	1	2
1	28	9	3	1	3
1	28	9	3	2	1
1	28	9	3	2	2
1	28	9	3	2	3
1	28	9	3	3	1
1	28	9	3	3	2
1	28	9	3	3	3
1	28	13	1	1	1
1	28	13	1	1	2
1	28	13	1	1	3
1	28	13	1	2	1
1	28	13	1	2	2
1	28	13	1	2	3
1	28	13	1	3	1
1	28	13	1	3	2
1	28	13	1	3	3
1	28	13	2	1	1
1	28	13	2	1	2
1	28	13	2	1	3
1	28	13	2	2	1
1	28	13	2	2	2
1	28	13	2	2	3
1	28	13	2	3	1
1	28	13	2	3	2
1	28	13	2	3	3
1	28	13	3	1	1
1	28	13	3	1	2
1	28	13	3	1	3
1	28	13	3	2	1
1	28	13	3	2	2
1	28	13	3	2	3
1	28	13	3	3	1
1	28	13	3	3	2
1	28	13	3	3	3
1	28	21	1	1	1
1	28	21	1	1	2
1	28	21	1	1	3
1	28	21	1	2	1
1	28	21	1	2	2
1	28	21	1	2	3
1	28	21	1	3	1
1	28	21	1	3	2
1	28	21	1	3	3
1	28	21	2	1	1
1	28	21	2	1	2
1	28	21	2	1	3
1	28	21	2	2	1
1	28	21	2	2	2
1	28	21	2	2	3
1	28	21	2	3	1
1	28	21	2	3	2
1	28	21	2	3	3
1	28	21	3	1	1
1	28	21	3	1	2
1	28	21	3	1	3
1	28	21	3	2	1
1	28	21	3	2	2
1	28	21	3	2	3
1	28	21	3	3	1
1	28	21	3	3	2
1	28	21	3	3	3
1	28	22	1	1	1
1	28	22	1	1	2
1	28	22	1	1	3
1	28	22	1	2	1
1	28	22	1	2	2
1	28	22	1	2	3
1	28	22	1	3	1
1	28	22	1	3	2
1	28	22	1	3	3
1	28	22	2	1	1
1	28	22	2	1	2
1	28	22	2	1	3
1	28	22	2	2	1
1	28	22	2	2	2
1	28	22	2	2	3
1	28	22	2	3	1
1	28	22	2	3	2
1	28	22	2	3	3
1	28	22	3	1	1
1	28	22	3	1	2
1	28	22	3	1	3
1	28	22	3	2	1
1	28	22	3	2	2
1	28	22	3	2	3
1	28	22	3	3	1
1	28	22	3	3	2
1	28	22	3	3	3
1	28	24	1	1	1
1	28	24	1	1	2
1	28	24	1	1	3
1	28	24	1	2	1
1	28	24	1	2	2
1	28	24	1	2	3
1	28	24	1	3	1
1	28	24	1	3	2
1	28	24	1	3	3
1	28	24	2	1	1
1	28	24	2	1	2
1	28	24	2	1	3
1	28	24	2	2	1
1	28	24	2	2	2
1	28	24	2	2	3
1	28	24	2	3	1
1	28	24	2	3	2
1	28	24	2	3	3
1	28	24	3	1	1
1	28	24	3	1	2
1	28	24	3	1	3
1	28	24	3	2	1
1	28	24	3	2	2
1	28	24	3	2	3
1	28	24	3	3	1
1	28	24	3	3	2
1	28	24	3	3	3
1	28	25	1	1	1
1	28	25	1	1	2
1	28	25	1	1	3
1	28	25	1	2	1
1	28	25	1	2	2
1	28	25	1	2	3
1	28	25	1	3	1
1	28	25	1	3	2
1	28	25	1	3	3
1	28	25	2	1	1
1	28	25	2	1	2
1	28	25	2	1	3
1	28	25	2	2	1
1	28	25	2	2	2
1	28	25	2	2	3
1	28	25	2	3	1
1	28	25	2	3	2
1	28	25	2	3	3
1	28	25	3	1	1
1	28	25	3	1	2
1	28	25	3	1	3
1	28	25	3	2	1
1	28	25	3	2	2
1	28	25	3	2	3
1	28	25	3	3	1
1	28	25	3	3	2
1	28	25	3	3	3
1	28	27	1	1	1
1	28	27	1	1	2
1	28	27	1	1	3
1	28	27	1	2	1
1	28	27	1	2	2
1	28	27	1	2	3
1	28	27	1	3	1
1	28	27	1	3	2
1	28	27	1	3	3
1	28	27	2	1	1
1	28	27	2	1	2
1	28	27	2	1	3
1	28	27	2	2	1
1	28	27	2	2	2
1	28	27	2	2	3
1	28	27	2	3	1
1	28	27	2	3	2
1	28	27	2	3	3
1	28	27	3	1	1
1	28	27	3	1	2
1	28	27	3	1	3
1	28	27	3	2	1
1	28	27	3	2	2
1	28	27	3	2	3
1	28	27	3	3	1
1	28	27	3	3	2
1	28	27	3	3	3
1	28	28	1	1	1
1	28	28	1	1	2
1	28	28	1	1	3
1	28	28	1	2	1
1	28	28	1	2	2
1	28	28	1	2	3
1	28	28	1	3	1
1	28	28	1	3	2
1	28	28	1	3	3
1	28	28	2	1	1
1	28	28	2	1	2
1	28	28	2	1	3
1	28	28	2	2	1
1	28	28	2	2	2
1	28	28	2	2	3
1	28	28	2	3	1
1	28	28	2	3	2
1	28	28	2	3	3
1	28	28	3	1	1
1	28	28	3	1	2
1	28	28	3	1	3
1	28	28	3	2	1
1	28	28	3	2	2
1	28	28	3	2	3
1	28	28	3	3	1
1	28	28	3	3	2
1	28	28	3	3	3
1	28	35	1	1	1
1	28	35	1	1	2
1	28	35	1	1	3
1	28	35	1	2	1
1	28	35	1	2	2
1	28	35	1	2	3
1	28	35	1	3	1
1	28	35	1	3	2
1	28	35	1	3	3
1	28	35	2	1	1
1	28	35	2	1	2
1	28	35	2	1	3
1	28	35	2	2	1
1	28	35	2	2	2
1	28	35	2	2	3
1	28	35	2	3	1
1	28	35	2	3	2
1	28	35	2	3	3
1	28	35	3	1	1
1	28	35	3	1	2
1	28	35	3	1	3
1	28	35	3	2	1
1	28	35	3	2	2
1	28	35	3	2	3
1	28	35	3	3	1
1	28	35	3	3	2
1	28	35	3	3	3
1	28	38	1	1	1
1	28	38	1	1	2
1	28	38	1	1	3
1	28	38	1	2	1
1	28	38	1	2	2
1	28	38	1	2	3
1	28	38	1	3	1
1	28	38	1	3	2
1	28	38	1	3	3
1	28	38	2	1	1
1	28	38	2	1	2
1	28	38	2	1	3
1	28	38	2	2	1
1	28	38	2	2	2
1	28	38	2	2	3
1	28	38	2	3	1
1	28	38	2	3	2
1	28	38	2	3	3
1	28	38	3	1	1
1	28	38	3	1	2
1	28	38	3	1	3
1	28	38	3	2	1
1	28	38	3	2	2
1	28	38	3	2	3
1	28	38	3	3	1
1	28	38	3	3	2
1	28	38	3	3	3
1	28	41	1	1	1
1	28	41	1	1	2
1	28	41	1	1	3
1	28	41	1	2	1
1	28	41	1	2	2
1	28	41	1	2	3
1	28	41	1	3	1
1	28	41	1	3	2
1	28	41	1	3	3
1	28	41	2	1	1
1	28	41	2	1	2
1	28	41	2	1	3
1	28	41	2	2	1
1	28	41	2	2	2
1	28	41	2	2	3
1	28	41	2	3	1
1	28	41	2	3	2
1	28	41	2	3	3
1	28	41	3	1	1
1	28	41	3	1	2
1	28	41	3	1	3
1	28	41	3	2	1
1	28	41	3	2	2
1	28	41	3	2	3
1	28	41	3	3	1
1	28	41	3	3	2
1	28	41	3	3	3
1	35	0	1	1	1
1	35	0	1	1	2
1	35	0	1	1	3
1	35	0	1	2	1
1	35	0	1	2	2
1	35	0	1	2	3
1	35	0	1	3	1
1	35	0	1	3	2
1	35	0	1	3	3
1	35	0	2	1	1
1	35	0	2	1	2
1	35	0	2	1	3
1	35	0	2	2	1
1	35	0	2	2	2
1	35	0	2	2	3
1	35	0	2	3	1
1	35	0	2	3	2
1	35	0	2	3	3
1	35	0	3	1	1
1	35	0	3	1	2
1	35	0	3	1	3
1	35	0	3	2	1
1	35	0	3	2	2
1	35	0	3	2	3
1	35	0	3	3	1
1	35	0	3	3	2
1	35	0	3	3	3
1	35	1	1	1	1
1	35	1	1	1	2
1	35	1	1	1	3
1	35	1	1	2	1
1	35	1	1	2	2
1	35	1	1	2	3
1	35	1	1	3	1
1	35	1	1	3	2
1	35	1	1	3	3
1	35	1	2	1	1
1	35	1	2	1	2
1	35	1	2	1	3
1	35	1	2	2	1
1	35	1	2	2	2
1	35	1	2	2	3
1	35	1	2	3	1
1	35	1	2	3	2
1	35	1	2	3	3
1	35	1	3	1	1
1	35	1	3	1	2
1	35	1	3	1	3
1	35	1	3	2	1
1	35	1	3	2	2
1	35	1	3	2	3
1	35	1	3	3	1
1	35	1	3	3	2
1	35	1	3	3	3
1	35	2	1	1	1
1	35	2	1	1	2
1	35	2	1	1	3
1	35	2	1	2	1
1	35	2	1	2	2
1	35	2	1	2	3
1	35	2	1	3	1
1	35	2	1	3	2
1	35	2	1	3	3
1	35	2	2	1	1
1	35	2	2	1	2
1	35	2	2	1	3
1	35	2	2	2	1
1	35	2	2	2	2
1	35	2	2	2	3
1	35	2	2	3	1
1	35	2	2	3	2
1	35	2	2	3	3
1	35	2	3	1	1
1	35	2	3	1	2
1	35	2	3	1	3
1	35	2	3	2	1
1	35	2	3	2	2
1	35	2	3	2	3
1	35	2	3	3	1
1	35	2	3	3	2
1	35	2	3	3	3
1	35	3	1	1	1
1	35	3	1	1	2
1	35	3	1	1	3
1	35	3	1	2	1
1	35	3	1	2	2
1	35	3	1	2	3
1	35	3	1	3	1
1	35	3	1	3	2
1	35	3	1	3	3
1	35	3	2	1	1
1	35	3	2	1	2
1	35	3	2	1	3
1	35	3	2	2	1
1	35	3	2	2	2
1	35	3	2	2	3
1	35	3	2	3	1
1	35	3	2	3	2
1	35	3	2	3	3
1	35	3	3	1	1
1	35	3	3	1	2
1	35	3	3	1	3
1	35	3	3	2	1
1	35	3	3	2	2
1	35	3	3	2	3
1	35	3	3	3	1
1	35	3	3	3	2
1	35	3	3	3	3
1	35	4	1	1	1
1	35	4	1	1	2
1	35	4	1	1	3
1	35	4	1	2	1
1	35	4	1	2	2
1	35	4	1	2	3
1	35	4	1	3	1
1	35	4	1	3	2
1	35	4	1	3	3
1	35	4	2	1	1
1	35	4	2	1	2
1	35	4	2	1	3
1	35	4	2	2	1
1	35	4	2	2	2
1	35	4	2	2	3
1	35	4	2	3	1
1	35	4	2	3	2
1	35	4	2	3	3
1	35	4	3	1	1
1	35	4	3	1	2
1	35	4	3	1	3
1	35	4	3	2	1
1	35	4	3	2	2
1	35	4	3	2	3
1	35	4	3	3	1
1	35	4	3	3	2
1	35	4	3	3	3
1	35	5	1	1	1
1	35	5	1	1	2
1	35	5	1	1	3
1	35	5	1	2	1
1	35	5	1	2	2
1	35	5	1	2	3
1	35	5	1	3	1
1	35	5	1	3	2
1	35	5	1	3	3
1	35	5	2	1	1
1	35	5	2	1	2
1	35	5	2	1	3
1	35	5	2	2	1
1	35	5	2	2	2
1	35	5	2	2	3
1	35	5	2	3	1
1	35	5	2	3	2
1	35	5	2	3	3
1	35	5	3	1	1
1	35	5	3	1	2
1	35	5	3	1	3
1	35	5	3	2	1
1	35	5	3	2	2
1	35	5	3	2	3
1	35	5	3	3	1
1	35	5	3	3	2
1	35	5	3	3	3
1	35	9	1	1	1
1	35	9	1	1	2
1	35	9	1	1	3
1	35	9	1	2	1
1	35	9	1	2	2
1	35	9	1	2	3
1	35	9	1	3	1
1	35	9	1	3	2
1	35	9	1	3	3
1	35	9	2	1	1
1	35	9	2	1	2
1	35	9	2	1	3
1	35	9	2	2	1
1	35	9	2	2	2
1	35	9	2	2	3
1	35	9	2	3	1
1	35	9	2	3	2
1	35	9	2	3	3
1	35	9	3	1	1
1	35	9	3	1	2
1	35	9	3	1	3
1	35	9	3	2	1
1	35	9	3	2	2
1	35	9	3	2	3
1	35	9	3	3	1
1	35	9	3	3	2
1	35	9	3	3	3
1	35	13	1	1	1
1	35	13	1	1	2
1	35	13	1	1	3
1	35	13	1	2	1
1	35	13	1	2	2
1	35	13	1	2	3
1	35	13	1	3	1
1	35	13	1	3	2
1	35	13	1	3	3
1	35	13	2	1	1
1	35	13	2	1	2
1	35	13	2	1	3
1	35	13	2	2	1
1	35	13	2	2	2
1	35	13	2	2	3
1	35	13	2	3	1
1	35	13	2	3	2
1	35	13	2	3	3
1	35	13	3	1	1
1	35	13	3	1	2
1	35	13	3	1	3
1	35	13	3	2	1
1	35	13	3	2	2
1	35	13	3	2	3
1	35	13	3	3	1
1	35	13	3	3	2
1	35	13	3	3	3
1	35	21	1	1	1
1	35	21	1	1	2
1	35	21	1	1	3
1	35	21	1	2	1
1	35	21	1	2	2
1	35	21	1	2	3
1	35	21	1	3	1
1	35	21	1	3	2
1	35	21	1	3	3
1	35	21	2	1	1
1	35	21	2	1	2
1	35	21	2	1	3
1	35	21	2	2	1
1	35	21	2	2	2
1	35	21	2	2	3
1	35	21	2	3	1
1	35	21	2	3	2
1	35	21	2	3	3
1	35	21	3	1	1
1	35	21	3	1	2
1	35	21	3	1	3
1	35	21	3	2	1
1	35	21	3	2	2
1	35	21	3	2	3
1	35	21	3	3	1
1	35	21	3	3	2
1	35	21	3	3	3
1	35	22	1	1	1
1	35	22	1	1	2
1	35	22	1	1	3
1	35	22	1	2	1
1	35	22	1	2	2
1	35	22	1	2	3
1	35	22	1	3	1
1	35	22	1	3	2
1	35	22	1	3	3
1	35	22	2	1	1
1	35	22	2	1	2
1	35	22	2	1	3
1	35	22	2	2	1
1	35	22	2	2	2
1	35	22	2	2	3
1	35	22	2	3	1
1	35	22	2	3	2
1	35	22	2	3	3
1	35	22	3	1	1
1	35	22	3	1	2
1	35	22	3	1	3
1	35	22	3	2	1
1	35	22	3	2	2
1	35	22	3	2	3
1	35	22	3	3	1
1	35	22	3	3	2
1	35	22	3	3	3
1	35	24	1	1	1
1	35	24	1	1	2
1	35	24	1	1	3
1	35	24	1	2	1
1	35	24	1	2	2
1	35	24	1	2	3
1	35	24	1	3	1
1	35	24	1	3	2
1	35	24	1	3	3
1	35	24	2	1	1
1	35	24	2	1	2
1	35	24	2	1	3
1	35	24	2	2	1
1	35	24	2	2	2
1	35	24	2	2	3
1	35	24	2	3	1
1	35	24	2	3	2
1	35	24	2	3	3
1	35	24	3	1	1
1	35	24	3	1	2
1	35	24	3	1	3
1	35	24	3	2	1
1	35	24	3	2	2
1	35	24	3	2	3
1	35	24	3	3	1
1	35	24	3	3	2
1	35	24	3	3	3
1	35	25	1	1	1
1	35	25	1	1	2
1	35	25	1	1	3
1	35	25	1	2	1
1	35	25	1	2	2
1	35	25	1	2	3
1	35	25	1	3	1
1	35	25	1	3	2
1	35	25	1	3	3
1	35	25	2	1	1
1	35	25	2	1	2
1	35	25	2	1	3
1	35	25	2	2	1
1	35	25	2	2	2
1	35	25	2	2	3
1	35	25	2	3	1
1	35	25	2	3	2
1	35	25	2	3	3
1	35	25	3	1	1
1	35	25	3	1	2
1	35	25	3	1	3
1	35	25	3	2	1
1	35	25	3	2	2
1	35	25	3	2	3
1	35	25	3	3	1
1	35	25	3	3	2
1	35	25	3	3	3
1	35	27	1	1	1
1	35	27	1	1	2
1	35	27	1	1	3
1	35	27	1	2	1
1	35	27	1	2	2
1	35	27	1	2	3
1	35	27	1	3	1
